Date,Open,High,Low,Close,Volume,S_High,S_Low,Signal,Price,Price_exit
2022-10-20 14:15:00+05:30,17506.15,17567.2,17495.15,17567.2,0,17567.2,,1,0.0,0.0
2022-10-20 15:15:00+05:30,17566.75,17584.1,17562.65,17565.25,0,,17565.25,1,0.0,0.0
2022-10-21 09:15:00+05:30,17622.85,17657.2,17604.75,17649.8,0,17649.8,,1,0.0,0.0
2022-10-21 10:15:00+05:30,17649.8,17650.7,17623.85,17634.45,0,,17634.45,1,0.0,0.0
2022-10-21 11:15:00+05:30,17633.55,17669.75,17632.35,17654.7,0,17654.7,,1,0.0,0.0
2022-10-21 12:15:00+05:30,17654.85,17659.1,17627.4,17651.75,0,,,0,17634.45,17634.45
2022-10-21 13:15:00+05:30,17652.3,17656.8,17551.05,17572.15,0,,,-1,17616.81555,0.0
2022-10-21 14:15:00+05:30,17572.25,17582.4,17521.25,17571.0,0,,17571.0,-1,0.0,0.0
2022-10-21 15:15:00+05:30,17571.35,17596.75,17570.75,17583.75,0,,,-1,0.0,0.0
2022-10-24 18:15:00+05:30,17736.35,17776.5,17708.4,17738.95,0,,,0,17736.35,17736.35
2022-10-25 09:15:00+05:30,17808.3,17808.3,17709.1,17757.2,0,17757.2,,0,0.0,0.0
2022-10-25 10:15:00+05:30,17757.45,17758.8,17679.15,17683.1,0,,17683.1,0,0.0,0.0
2022-10-25 11:15:00+05:30,17682.8,17704.7,17665.95,17692.05,0,17692.05,,0,0.0,0.0
2022-10-25 12:15:00+05:30,17691.8,17697.3,17654.5,17661.1,0,,17661.1,-1,17665.4169,0.0
2022-10-25 13:15:00+05:30,17661.1,17715.7,17660.7,17708.0,0,17708.0,,1,17709.74205,17692.05
2022-10-25 14:15:00+05:30,17707.85,17718.8,17650.3,17651.7,0,,,1,17709.74205,17661.1
2022-10-25 15:15:00+05:30,17652.95,17656.45,17639.5,17642.65,0,,17642.65,0,17652.95,17652.95
2022-10-27 09:15:00+05:30,17771.4,17783.0,17727.45,17731.4,0,,,0,0.0,0.0
2022-10-27 10:15:00+05:30,17730.0,17747.9,17718.4,17735.75,0,17735.75,,0,0.0,0.0
2022-10-27 11:15:00+05:30,17735.6,17739.2,17704.6,17710.65,0,,,0,0.0,0.0
2022-10-27 12:15:00+05:30,17710.55,17713.45,17676.85,17687.6,0,,17687.6,0,0.0,0.0
2022-10-27 13:15:00+05:30,17687.45,17712.9,17683.0,17703.05,0,,,0,0.0,0.0
2022-10-27 14:15:00+05:30,17703.05,17740.1,17654.7,17734.95,0,,,-1,17669.912399999997,0.0
2022-10-27 15:15:00+05:30,17734.75,17773.3,17734.75,17758.9,0,,,1,17753.48575,17735.75
2022-10-28 09:15:00+05:30,17756.4,17835.1,17748.8,17833.2,0,17833.2,,1,0.0,0.0
2022-10-28 10:15:00+05:30,17832.95,17838.6,17784.2,17785.45,0,,,1,0.0,0.0
2022-10-28 11:15:00+05:30,17785.2,17788.05,17756.35,17773.05,0,,,1,0.0,0.0
2022-10-28 12:15:00+05:30,17772.9,17778.05,17736.6,17752.65,0,,,1,0.0,0.0
2022-10-28 13:15:00+05:30,17752.05,17766.0,17724.0,17733.5,0,,17733.5,1,0.0,0.0
2022-10-28 14:15:00+05:30,17733.65,17791.35,17732.7,17791.25,0,,,1,0.0,0.0
2022-10-28 15:15:00+05:30,17790.55,17800.5,17788.15,17795.95,0,,,1,0.0,0.0
2022-10-31 09:15:00+05:30,17910.2,17971.7,17901.2,17958.2,0,,,1,0.0,0.0
2022-10-31 10:15:00+05:30,17958.1,17968.1,17937.65,17966.35,0,,,1,0.0,0.0
2022-10-31 11:15:00+05:30,17966.25,17989.4,17962.3,17981.9,0,17981.9,,1,0.0,0.0
2022-10-31 12:15:00+05:30,17982.2,17990.15,17962.5,17971.0,0,,,1,0.0,0.0
2022-10-31 13:15:00+05:30,17970.35,17985.35,17949.5,17956.8,0,,17956.8,1,0.0,0.0
2022-10-31 14:15:00+05:30,17957.15,18021.95,17951.5,18017.95,0,18017.95,,1,0.0,0.0
2022-10-31 15:15:00+05:30,18017.7,18022.7,18010.2,18015.7,0,,18015.7,1,0.0,0.0
2022-11-01 09:15:00+05:30,18130.7,18162.05,18088.65,18160.95,0,18160.95,,1,0.0,0.0
2022-11-01 10:15:00+05:30,18160.65,18175.4,18144.55,18155.15,0,,,1,0.0,0.0
2022-11-01 11:15:00+05:30,18156.25,18161.55,18123.0,18124.5,0,,,1,0.0,0.0
2022-11-01 12:15:00+05:30,18124.5,18134.05,18060.9,18068.5,0,,18068.5,1,0.0,0.0
2022-11-01 13:15:00+05:30,18067.65,18124.5,18064.85,18108.1,0,,,1,0.0,0.0
2022-11-01 14:15:00+05:30,18107.65,18153.45,18098.55,18148.3,0,18148.3,,1,0.0,0.0
2022-11-01 15:15:00+05:30,18148.95,18155.6,18137.55,18142.75,0,,,1,0.0,0.0
2022-11-02 09:15:00+05:30,18177.9,18177.9,18102.05,18119.45,0,,,1,0.0,0.0
2022-11-02 10:15:00+05:30,18119.2,18130.95,18092.65,18116.65,0,,,1,0.0,0.0
2022-11-02 11:15:00+05:30,18117.85,18121.6,18085.55,18088.7,0,,,1,0.0,0.0
2022-11-02 12:15:00+05:30,18089.4,18097.35,18058.1,18079.2,0,,,0,18068.5,18068.5
2022-11-02 13:15:00+05:30,18080.1,18099.25,18049.95,18051.25,0,,18051.25,-1,18050.4315,0.0
2022-11-02 14:15:00+05:30,18051.9,18092.45,18051.9,18082.65,0,18082.65,,-1,0.0,0.0
2022-11-02 15:15:00+05:30,18082.6,18090.75,18070.7,18072.1,0,,18072.1,-1,0.0,0.0
2022-11-03 09:15:00+05:30,17968.35,18081.3,17964.6,18081.3,0,,,-1,0.0,0.0
2022-11-03 10:15:00+05:30,18081.7,18105.7,18059.5,18085.35,0,18085.35,,1,18100.73265,18082.65
2022-11-03 11:15:00+05:30,18085.3,18096.55,18033.2,18040.95,0,,,-1,18054.027899999997,18072.1
2022-11-03 12:15:00+05:30,18041.2,18044.8,18002.85,18030.3,0,,,-1,0.0,0.0
2022-11-03 13:15:00+05:30,18030.2,18052.05,18011.45,18027.2,0,,18027.2,-1,0.0,0.0
2022-11-03 14:15:00+05:30,18027.6,18068.25,18008.65,18050.4,0,18050.4,,-1,0.0,0.0
2022-11-03 15:15:00+05:30,18049.9,18057.95,18042.6,18048.05,0,,,-1,0.0,0.0
2022-11-04 09:15:00+05:30,18053.4,18107.55,18027.35,18034.0,0,,18034.0,1,18103.43535,18053.4
2022-11-04 10:15:00+05:30,18033.65,18040.35,18017.5,18038.1,0,,,0,18027.2,18027.2
2022-11-04 11:15:00+05:30,18038.35,18053.75,18030.9,18046.3,0,,,0,0.0,0.0
2022-11-04 12:15:00+05:30,18046.65,18064.2,18038.4,18053.0,0,,,0,0.0,0.0
2022-11-04 13:15:00+05:30,18053.25,18061.2,18042.05,18056.6,0,,,0,0.0,0.0
2022-11-04 14:15:00+05:30,18056.45,18129.05,18047.3,18124.1,0,,,1,18103.43535,0.0
2022-11-04 15:15:00+05:30,18123.35,18134.2,18117.1,18127.9,0,,,1,0.0,0.0
2022-11-07 09:15:00+05:30,18211.75,18254.35,18142.7,18142.7,0,,,1,0.0,0.0
2022-11-07 10:15:00+05:30,18142.5,18151.5,18116.0,18144.25,0,18144.25,,1,0.0,0.0
2022-11-07 11:15:00+05:30,18144.1,18159.55,18133.8,18143.45,0,,,1,0.0,0.0
2022-11-07 12:15:00+05:30,18142.95,18151.05,18102.65,18110.05,0,,18110.05,1,0.0,0.0
2022-11-07 13:15:00+05:30,18109.6,18135.4,18064.9,18126.55,0,,,1,0.0,0.0
2022-11-07 14:15:00+05:30,18126.3,18206.95,18125.5,18202.25,0,,,1,0.0,0.0
2022-11-07 15:15:00+05:30,18202.05,18218.6,18197.55,18203.35,0,,,1,0.0,0.0
2022-11-09 09:15:00+05:30,18288.25,18288.25,18205.2,18222.95,0,18222.95,,1,0.0,0.0
2022-11-09 10:15:00+05:30,18223.5,18227.05,18184.05,18189.4,0,,,1,0.0,0.0
2022-11-09 11:15:00+05:30,18189.2,18202.85,18168.1,18174.65,0,,18174.65,1,0.0,0.0
2022-11-09 12:15:00+05:30,18174.5,18198.0,18172.65,18184.0,0,,,1,0.0,0.0
2022-11-09 13:15:00+05:30,18184.1,18212.95,18166.5,18206.7,0,18206.7,,0,18174.65,18174.65
2022-11-09 14:15:00+05:30,18206.95,18212.0,18118.65,18172.45,0,,,-1,18156.47535,0.0
2022-11-09 15:15:00+05:30,18172.7,18174.65,18119.05,18121.05,0,,,-1,0.0,0.0
2022-11-10 09:15:00+05:30,18044.35,18102.95,18011.25,18025.15,0,,18025.15,-1,0.0,0.0
2022-11-10 10:15:00+05:30,18026.0,18049.55,18020.55,18035.25,0,18035.25,,-1,0.0,0.0
2022-11-10 11:15:00+05:30,18035.75,18061.3,18013.45,18013.45,0,,,-1,0.0,0.0
2022-11-10 12:15:00+05:30,18013.5,18016.4,17973.85,17994.55,0,,17994.55,-1,0.0,0.0
2022-11-10 13:15:00+05:30,17994.75,18013.65,17990.3,18001.95,0,,,-1,0.0,0.0
2022-11-10 14:15:00+05:30,18002.05,18033.4,17969.6,18027.4,0,,,-1,0.0,0.0
2022-11-10 15:15:00+05:30,18028.6,18039.9,18024.6,18036.8,0,,,0,18035.25,18035.25
2022-11-11 09:15:00+05:30,18272.35,18330.9,18260.25,18310.55,0,18310.55,,1,18329.010700000003,0.0
2022-11-11 10:15:00+05:30,18308.9,18319.05,18281.3,18310.0,0,,18310.0,1,0.0,0.0
2022-11-11 11:15:00+05:30,18311.3,18327.55,18295.5,18320.45,0,,,1,0.0,0.0
2022-11-11 12:15:00+05:30,18319.85,18346.85,18308.55,18324.9,0,,,1,18328.860549999998,18310.0
2022-11-11 13:15:00+05:30,18325.0,18348.4,18307.25,18347.7,0,,,1,18328.860549999998,18310.0
2022-11-11 14:15:00+05:30,18345.7,18360.75,18329.55,18349.4,0,,,1,0.0,0.0
2022-11-11 15:15:00+05:30,18348.5,18360.0,18340.85,18355.3,0,18355.3,,1,0.0,0.0
2022-11-14 09:15:00+05:30,18376.4,18399.0,18339.25,18351.2,0,,,1,0.0,0.0
2022-11-14 10:15:00+05:30,18350.9,18367.8,18328.0,18345.85,0,,,1,0.0,0.0
2022-11-14 11:15:00+05:30,18346.0,18349.8,18327.25,18336.65,0,,,1,0.0,0.0
2022-11-14 12:15:00+05:30,18336.95,18346.7,18311.8,18332.7,0,,18332.7,1,0.0,0.0
2022-11-14 13:15:00+05:30,18332.95,18375.05,18330.8,18373.1,0,18373.1,,1,0.0,0.0
2022-11-14 14:15:00+05:30,18372.8,18374.45,18323.1,18330.45,0,,,1,18373.6553,18332.7
2022-11-14 15:15:00+05:30,18331.15,18335.45,18314.7,18320.25,0,,,0,18331.15,18331.15
2022-11-15 09:15:00+05:30,18362.75,18376.6,18282.85,18307.5,0,,,-1,18314.3673,0.0
2022-11-15 10:15:00+05:30,18308.0,18309.45,18282.25,18285.0,0,,18285.0,-1,0.0,0.0
2022-11-15 11:15:00+05:30,18285.0,18309.05,18284.4,18294.05,0,,,-1,0.0,0.0
2022-11-15 12:15:00+05:30,18294.1,18343.9,18287.55,18330.45,0,18330.45,,-1,0.0,0.0
2022-11-15 13:15:00+05:30,18330.75,18345.05,18318.55,18320.4,0,,18320.4,-1,0.0,0.0
2022-11-15 14:15:00+05:30,18320.45,18410.15,18309.0,18406.6,0,,,1,18348.780450000002,18330.45
2022-11-15 15:15:00+05:30,18406.4,18426.55,18402.65,18421.55,0,18421.55,,1,0.0,0.0
2022-11-16 09:15:00+05:30,18398.25,18414.9,18355.3,18397.95,0,,18397.95,1,0.0,0.0
2022-11-16 10:15:00+05:30,18398.15,18438.35,18393.85,18421.2,0,18421.2,,1,0.0,0.0
2022-11-16 11:15:00+05:30,18421.35,18441.65,18386.15,18403.6,0,,18403.6,1,18439.97155,18397.95
2022-11-16 12:15:00+05:30,18404.0,18424.65,18403.3,18409.95,0,18409.95,,1,0.0,0.0
2022-11-16 13:15:00+05:30,18409.6,18437.6,18385.85,18385.85,0,,18385.85,0,18403.6,18403.6
2022-11-16 14:15:00+05:30,18386.4,18423.5,18344.5,18412.05,0,18412.05,,0,0.0,0.0
2022-11-16 15:15:00+05:30,18412.65,18416.15,18396.7,18401.35,0,,,0,0.0,0.0
2022-11-17 09:15:00+05:30,18358.7,18417.2,18352.5,18382.1,0,,,0,0.0,0.0
2022-11-17 10:15:00+05:30,18381.9,18389.25,18360.3,18360.3,0,,18360.3,0,0.0,0.0
2022-11-17 11:15:00+05:30,18361.2,18380.1,18350.55,18363.25,0,,,0,0.0,0.0
2022-11-17 12:15:00+05:30,18363.85,18398.65,18359.6,18391.35,0,,,0,0.0,0.0
2022-11-17 13:15:00+05:30,18390.5,18409.1,18384.5,18404.85,0,18404.85,,0,0.0,0.0
2022-11-17 14:15:00+05:30,18404.65,18406.1,18321.65,18323.15,0,,18323.15,-1,18341.9397,0.0
2022-11-17 15:15:00+05:30,18323.7,18341.7,18313.05,18333.95,0,18333.95,,-1,0.0,0.0
2022-11-18 09:15:00+05:30,18382.95,18393.8,18284.65,18286.95,0,,,-1,0.0,0.0
2022-11-18 10:15:00+05:30,18286.75,18304.35,18222.3,18226.65,0,,18226.65,-1,0.0,0.0
2022-11-18 11:15:00+05:30,18225.25,18261.55,18225.25,18245.3,0,,,-1,0.0,0.0
2022-11-18 12:15:00+05:30,18244.75,18260.15,18236.7,18254.75,0,18254.75,,-1,0.0,0.0
2022-11-18 13:15:00+05:30,18254.25,18273.5,18210.4,18217.45,0,,18217.45,-1,0.0,0.0
2022-11-18 14:15:00+05:30,18218.55,18327.35,18210.6,18322.55,0,18322.55,,1,18273.00475,18254.75
2022-11-18 15:15:00+05:30,18323.75,18326.45,18295.2,18304.35,0,,,1,0.0,0.0
2022-11-21 09:15:00+05:30,18246.4,18253.15,18147.2,18179.05,0,,,-1,18199.23255,18217.45
2022-11-21 10:15:00+05:30,18179.35,18189.95,18150.7,18177.7,0,,,-1,0.0,0.0
2022-11-21 11:15:00+05:30,18177.25,18187.9,18157.75,18162.45,0,,,-1,0.0,0.0
2022-11-21 12:15:00+05:30,18162.8,18169.65,18145.45,18149.9,0,,18149.9,-1,0.0,0.0
2022-11-21 13:15:00+05:30,18150.9,18170.4,18136.15,18155.5,0,,,-1,0.0,0.0
2022-11-21 14:15:00+05:30,18155.4,18172.95,18133.9,18171.3,0,18171.3,,-1,0.0,0.0
2022-11-21 15:15:00+05:30,18172.5,18173.7,18146.05,18157.95,0,,18157.95,-1,0.0,0.0
2022-11-22 09:15:00+05:30,18179.15,18210.5,18138.5,18207.2,0,18207.2,,0,18179.15,18179.15
2022-11-22 10:15:00+05:30,18206.5,18215.9,18195.5,18206.7,0,,18206.7,0,0.0,0.0
2022-11-22 11:15:00+05:30,18205.9,18220.4,18198.35,18217.15,0,18217.15,,0,0.0,0.0
2022-11-22 12:15:00+05:30,18217.6,18226.1,18202.5,18205.9,0,,18205.9,0,0.0,0.0
2022-11-22 13:15:00+05:30,18206.05,18228.4,18202.15,18208.9,0,,,0,0.0,0.0
2022-11-22 14:15:00+05:30,18208.5,18249.45,18197.6,18249.45,0,,,1,18235.367150000002,0.0
2022-11-22 15:15:00+05:30,18249.15,18257.4,18244.45,18251.5,0,,,1,0.0,0.0
2022-11-23 09:15:00+05:30,18325.2,18325.2,18265.65,18270.1,0,18270.1,,1,0.0,0.0
2022-11-23 10:15:00+05:30,18270.1,18275.95,18251.8,18269.5,0,,18269.5,1,0.0,0.0
2022-11-23 11:15:00+05:30,18269.3,18280.7,18265.75,18280.2,0,18280.2,,1,0.0,0.0
2022-11-23 12:15:00+05:30,18279.85,18281.4,18264.65,18273.85,0,,18273.85,0,18269.5,18269.5
2022-11-23 13:15:00+05:30,18273.95,18291.65,18268.8,18289.55,0,18289.55,,0,0.0,0.0
2022-11-23 14:15:00+05:30,18289.55,18312.65,18262.4,18271.5,0,,,0,0.0,0.0
2022-11-23 15:15:00+05:30,18271.3,18272.05,18248.25,18254.1,0,,18254.1,-1,18251.2305,0.0
2022-11-24 09:15:00+05:30,18326.1,18357.0,18294.45,18351.85,0,,,1,18352.28395,18326.1
2022-11-24 10:15:00+05:30,18352.45,18375.55,18351.2,18365.0,0,,,1,0.0,0.0
2022-11-24 11:15:00+05:30,18365.3,18386.4,18359.2,18384.35,0,18384.35,,1,0.0,0.0
2022-11-24 12:15:00+05:30,18384.7,18396.7,18374.1,18380.75,0,,18380.75,1,0.0,0.0
2022-11-24 13:15:00+05:30,18380.85,18402.4,18368.3,18401.55,0,,,1,0.0,0.0
2022-11-24 14:15:00+05:30,18401.8,18484.3,18387.35,18482.75,0,,,1,0.0,0.0
2022-11-24 15:15:00+05:30,18482.25,18527.45,18482.05,18510.85,0,18510.85,,1,0.0,0.0
2022-11-25 09:15:00+05:30,18528.45,18528.45,18445.5,18477.05,0,,,1,0.0,0.0
2022-11-25 10:15:00+05:30,18477.4,18499.55,18459.55,18461.5,0,,18461.5,1,0.0,0.0
2022-11-25 11:15:00+05:30,18460.25,18484.65,18451.2,18463.05,0,,,1,0.0,0.0
2022-11-25 12:15:00+05:30,18462.55,18495.1,18461.05,18484.75,0,,,0,18461.5,18461.5
2022-11-25 13:15:00+05:30,18483.45,18512.5,18475.75,18486.95,0,,,0,0.0,0.0
2022-11-25 14:15:00+05:30,18486.85,18534.7,18467.9,18524.65,0,18524.65,,1,18529.360849999997,0.0
2022-11-25 15:15:00+05:30,18525.7,18525.7,18494.5,18498.4,0,,18498.4,1,0.0,0.0
2022-11-28 09:15:00+05:30,18430.55,18549.4,18430.55,18539.75,0,,,1,18543.17465,18430.55
2022-11-28 10:15:00+05:30,18539.75,18567.55,18535.05,18565.2,0,,,1,0.0,0.0
2022-11-28 11:15:00+05:30,18565.0,18594.8,18558.25,18593.5,0,,,1,0.0,0.0
2022-11-28 12:15:00+05:30,18593.6,18610.55,18579.0,18606.85,0,18606.85,,1,0.0,0.0
2022-11-28 13:15:00+05:30,18606.25,18614.1,18573.7,18582.15,0,,,1,0.0,0.0
2022-11-28 14:15:00+05:30,18583.0,18608.5,18555.25,18564.7,0,,,1,0.0,0.0
2022-11-28 15:15:00+05:30,18565.8,18568.9,18546.9,18553.4,0,,18553.4,1,0.0,0.0
2022-11-29 09:15:00+05:30,18552.45,18633.65,18552.45,18630.5,0,,,1,0.0,0.0
2022-11-29 10:15:00+05:30,18629.55,18662.35,18627.95,18657.6,0,,,1,0.0,0.0
2022-11-29 11:15:00+05:30,18657.25,18668.7,18635.35,18666.95,0,18666.95,,1,0.0,0.0
2022-11-29 12:15:00+05:30,18667.5,18672.0,18645.65,18660.95,0,,,1,0.0,0.0
2022-11-29 13:15:00+05:30,18660.9,18677.7,18653.05,18657.0,0,,,1,0.0,0.0
2022-11-29 14:15:00+05:30,18657.1,18662.1,18614.15,18614.5,0,,,1,0.0,0.0
2022-11-29 15:15:00+05:30,18615.3,18620.5,18602.7,18603.6,0,,18603.6,1,0.0,0.0
2022-11-30 09:15:00+05:30,18625.7,18679.2,18617.3,18643.65,0,18643.65,,1,0.0,0.0
2022-11-30 10:15:00+05:30,18643.75,18643.75,18617.55,18635.35,0,,18635.35,1,0.0,0.0
2022-11-30 11:15:00+05:30,18635.35,18663.75,18625.85,18644.35,0,,,1,0.0,0.0
2022-11-30 12:15:00+05:30,18644.25,18670.8,18638.9,18669.7,0,18669.7,,1,0.0,0.0
2022-11-30 13:15:00+05:30,18670.2,18675.7,18652.95,18666.1,0,,18666.1,1,0.0,0.0
2022-11-30 14:15:00+05:30,18665.85,18765.7,18660.65,18765.2,0,,,1,0.0,0.0
2022-11-30 15:15:00+05:30,18766.15,18810.95,18765.0,18776.95,0,,,1,0.0,0.0
2022-12-01 09:15:00+05:30,18871.95,18886.6,18829.95,18843.0,0,18843.0,,1,0.0,0.0
2022-12-01 10:15:00+05:30,18843.55,18845.95,18817.45,18840.3,0,,,1,0.0,0.0
2022-12-01 11:15:00+05:30,18840.3,18842.3,18817.65,18834.55,0,,18834.55,1,0.0,0.0
2022-12-01 12:15:00+05:30,18833.95,18855.7,18832.45,18843.75,0,18843.75,,1,0.0,0.0
2022-12-01 13:15:00+05:30,18844.15,18853.1,18778.5,18824.45,0,,,-1,18815.71545,18834.55
2022-12-01 14:15:00+05:30,18823.6,18845.3,18795.95,18808.15,0,,,-1,18815.71545,18843.75
2022-12-01 15:15:00+05:30,18808.4,18820.6,18799.55,18800.95,0,,,-1,0.0,0.0
2022-12-02 09:15:00+05:30,18752.4,18778.55,18701.1,18703.75,0,,,-1,0.0,0.0
2022-12-02 10:15:00+05:30,18704.05,18711.5,18690.0,18699.35,0,,,-1,0.0,0.0
2022-12-02 11:15:00+05:30,18699.3,18706.1,18642.25,18646.8,0,,18646.8,-1,0.0,0.0
2022-12-02 12:15:00+05:30,18646.35,18683.85,18639.6,18681.4,0,,,-1,0.0,0.0
2022-12-02 13:15:00+05:30,18681.75,18697.45,18655.9,18687.8,0,,,-1,0.0,0.0
2022-12-02 14:15:00+05:30,18688.3,18705.8,18675.95,18694.4,0,,,-1,0.0,0.0
2022-12-02 15:15:00+05:30,18694.15,18708.15,18691.25,18705.2,0,18705.2,,-1,0.0,0.0
2022-12-05 09:15:00+05:30,18719.55,18723.85,18591.95,18596.8,0,,18596.8,-1,0.0,0.0
2022-12-05 10:15:00+05:30,18597.1,18639.35,18596.1,18638.4,0,,,-1,0.0,0.0
2022-12-05 11:15:00+05:30,18638.85,18668.25,18632.9,18667.65,0,,,-1,0.0,0.0
2022-12-05 12:15:00+05:30,18667.55,18719.0,18667.55,18677.85,0,18677.85,,0,18705.2,18705.2
2022-12-05 13:15:00+05:30,18677.35,18680.05,18629.95,18649.4,0,,18649.4,0,0.0,0.0
2022-12-05 14:15:00+05:30,18649.35,18723.6,18641.65,18716.1,0,18716.1,,1,18696.52785,0.0
2022-12-05 15:15:00+05:30,18715.9,18718.75,18685.9,18694.05,0,,,1,0.0,0.0
2022-12-06 09:15:00+05:30,18600.65,18640.15,18579.2,18635.75,0,,,0,18600.65,18600.65
2022-12-06 10:15:00+05:30,18635.2,18648.05,18602.4,18607.1,0,,,0,0.0,0.0
2022-12-06 11:15:00+05:30,18607.2,18624.35,18599.3,18604.5,0,,18604.5,0,0.0,0.0
2022-12-06 12:15:00+05:30,18604.4,18617.35,18585.65,18615.15,0,,,0,0.0,0.0
2022-12-06 13:15:00+05:30,18614.95,18641.1,18596.5,18616.75,0,,,0,0.0,0.0
2022-12-06 14:15:00+05:30,18616.65,18654.2,18601.6,18651.55,0,18651.55,,0,0.0,0.0
2022-12-06 15:15:00+05:30,18651.45,18652.4,18633.6,18647.8,0,,18647.8,0,0.0,0.0
2022-12-07 09:15:00+05:30,18638.85,18665.7,18609.0,18661.7,0,18661.7,,0,0.0,0.0
2022-12-07 10:15:00+05:30,18662.75,18668.05,18565.0,18585.15,0,,18585.15,-1,18629.1522,0.0
2022-12-07 11:15:00+05:30,18584.8,18595.5,18568.35,18594.4,0,,,-1,0.0,0.0
2022-12-07 12:15:00+05:30,18594.0,18606.95,18569.4,18597.1,0,18597.1,,-1,0.0,0.0
2022-12-07 13:15:00+05:30,18597.5,18614.8,18566.5,18570.55,0,,,-1,0.0,0.0
2022-12-07 14:15:00+05:30,18570.9,18618.95,18550.4,18553.6,0,,,1,18615.697099999998,18597.1
2022-12-07 15:15:00+05:30,18554.75,18556.65,18529.1,18550.75,0,,18550.75,-1,18534.8466,18554.75
2022-12-08 09:15:00+05:30,18570.85,18624.55,18537.2,18601.8,0,18601.8,,1,18615.697099999998,18597.1
2022-12-08 10:15:00+05:30,18602.2,18612.4,18566.55,18576.7,0,,18576.7,1,0.0,0.0
2022-12-08 11:15:00+05:30,18577.35,18588.85,18568.4,18579.7,0,,,1,0.0,0.0
2022-12-08 12:15:00+05:30,18579.7,18595.85,18551.5,18584.4,0,,,-1,18558.1233,18576.7
2022-12-08 13:15:00+05:30,18584.5,18596.05,18568.6,18588.45,0,,,-1,0.0,0.0
2022-12-08 14:15:00+05:30,18588.95,18617.25,18578.65,18614.2,0,,,0,18601.8,18601.8
2022-12-08 15:15:00+05:30,18613.1,18620.0,18606.45,18614.4,0,18614.4,,0,0.0,0.0
2022-12-09 09:15:00+05:30,18662.4,18662.4,18607.6,18611.05,0,,,0,0.0,0.0
2022-12-09 10:15:00+05:30,18611.1,18613.5,18548.35,18554.25,0,,18554.25,-1,18558.1233,0.0
2022-12-09 11:15:00+05:30,18554.25,18566.3,18537.9,18564.9,0,18564.9,,-1,0.0,0.0
2022-12-09 12:15:00+05:30,18564.7,18568.55,18455.65,18490.4,0,,,-1,0.0,0.0
2022-12-09 13:15:00+05:30,18488.3,18498.6,18446.65,18449.3,0,,18449.3,-1,0.0,0.0
2022-12-09 14:15:00+05:30,18449.05,18510.95,18411.15,18509.5,0,18509.5,,-1,0.0,0.0
2022-12-09 15:15:00+05:30,18509.45,18512.2,18486.15,18493.25,0,,,-1,0.0,0.0
2022-12-12 09:15:00+05:30,18402.15,18501.9,18347.05,18477.95,0,,18477.95,-1,0.0,0.0
2022-12-12 10:15:00+05:30,18478.65,18521.0,18474.2,18512.55,0,18512.55,,0,18509.5,18509.5
2022-12-12 11:15:00+05:30,18514.3,18516.9,18475.45,18487.5,0,,,0,0.0,0.0
2022-12-12 12:15:00+05:30,18486.95,18511.15,18475.9,18481.2,0,,,0,0.0,0.0
2022-12-12 13:15:00+05:30,18481.5,18481.85,18442.5,18457.8,0,,18457.8,-1,18459.47205,0.0
2022-12-12 14:15:00+05:30,18458.55,18508.05,18426.45,18497.15,0,18497.15,,-1,0.0,0.0
2022-12-12 15:15:00+05:30,18497.05,18510.3,18493.75,18494.7,0,,18494.7,-1,0.0,0.0
2022-12-13 09:15:00+05:30,18524.4,18539.9,18491.7,18525.35,0,,,0,18524.4,18524.4
2022-12-13 10:15:00+05:30,18525.7,18558.0,18520.85,18552.85,0,,,0,0.0,0.0
2022-12-13 11:15:00+05:30,18553.0,18592.1,18551.95,18586.5,0,,,1,18583.464900000003,0.0
2022-12-13 12:15:00+05:30,18586.15,18608.5,18570.75,18599.7,0,18599.7,,1,0.0,0.0
2022-12-13 13:15:00+05:30,18599.5,18602.85,18570.1,18575.95,0,,18575.95,1,0.0,0.0
2022-12-13 14:15:00+05:30,18575.8,18617.1,18563.1,18605.85,0,18605.85,,1,0.0,0.0
2022-12-13 15:15:00+05:30,18605.8,18612.05,18591.2,18596.75,0,,18596.75,1,0.0,0.0
2022-12-14 09:15:00+05:30,18671.25,18695.85,18652.4,18663.35,0,,,1,0.0,0.0
2022-12-14 10:15:00+05:30,18663.05,18680.55,18657.55,18679.75,0,,,1,0.0,0.0
2022-12-14 11:15:00+05:30,18679.5,18690.2,18676.0,18687.45,0,18687.45,,1,0.0,0.0
2022-12-14 12:15:00+05:30,18687.4,18692.3,18669.75,18679.55,0,,,1,0.0,0.0
2022-12-14 13:15:00+05:30,18678.1,18681.55,18633.2,18634.4,0,,18634.4,1,0.0,0.0
2022-12-14 14:15:00+05:30,18634.95,18676.35,18634.95,18667.1,0,18667.1,,1,0.0,0.0
2022-12-14 15:15:00+05:30,18667.0,18671.35,18640.2,18643.0,0,,,1,0.0,0.0
2022-12-15 09:15:00+05:30,18614.4,18651.45,18559.1,18565.1,0,,18565.1,-1,18578.15325,18614.4
2022-12-15 10:15:00+05:30,18565.05,18593.7,18561.0,18578.8,0,18578.8,,-1,0.0,0.0
2022-12-15 11:15:00+05:30,18579.45,18580.65,18540.3,18548.15,0,,,-1,0.0,0.0
2022-12-15 12:15:00+05:30,18548.6,18553.85,18515.65,18521.8,0,,,-1,0.0,0.0
